year,a,b,c,d,point,w,conta,contb,contc,contd,dist,distw,udist,wdist,clusters
1966,0.9418193107633474,0.7664640938473803,-0.3636722619283489,2.0522512181147743,admin_auxadm,0.0054034671589213,0.4793002968121561,0.31743597608176133,0.07146491339387485,2.275797209096457,2.4121532699299375,0.04208981191146643,3.558994391994521,0.05340187138226783,3
1966,1.7851074574951864,0.7588294589500535,0.8890016340029037,0.13864487411567408,admin_prof,3.865494010187236e-4,0.12317816590649376,0.0222583706313975,0.03054992321889667,7.430407638517575e-4,2.138218204242435,0.03749809960133925,3.371855402908772,0.04885508408285115,2
1966,1.0854978717227226,0.27072195655947745,-0.5944302029618088,0.8233538192817257,admin_total,0.01621862593210474,1.9110498238789853,0.11886692213670956,0.573080713451963,1.0994793223748462,1.510911905174148,0.02607731561697832,3.2300590598333816,0.04176522328235482,2
1966,1.63802992108867,1.7626925789969443,5.0731372950950835,-5.107847390366023,admin_conf_f,5.482970501364448e-6,0.00147115885596905,0.00170360561023312,0.01411136876094295,0.0143051275891106,7.5905898406241326,0.13316751266042015,7.856653723788838,0.13631109855418105,1
1966,0.5970442022074568,0.5771411429524687,-1.0119967823718057,-1.460166940789234,admin_espe_f,4.064486187560432e-5,0.00144883397872199,0.00135384742222051,0.00416259267223213,0.00866584017399129,1.961065695172576,0.03440326294610994,3.920490347106913,0.04531908828792355,2
1966,1.7728829789213612,0.17138301417843962,1.7514146466497147,1.1993482508258144,admin_serv_f,6.510842944434141e-6,0.00204643219812386,1.9123737452312157e-5,0.00199717064445457,9.365432358011916e-4,2.7709882146548463,0.04861351181027684,3.5790405604647666,0.05658100434589872,3
1966,-0.0458439001094692,0.38301312547422134,0.1673476055655605,1.2493656438798468,admin_admin_f,6.534827841300033e-5,1.3734007043708716e-5,9.586530642374772e-4,1.8300929847106528e-4,0.01020030761160806,1.318226251695288,0.02312526505051194,3.127118249552596,0.03906299209886321,3
1966,2.0132338190106163,0.6539509601548386,1.6932691909877564,-0.9588042217636616,admin_auxadm_f,9.22165286831982e-6,0.00373763772380678,3.943656985618629e-4,0.00264399593388737,8.477516529890336e-4,2.875278831194578,0.05044302309423328,3.911055008411476,0.05886910011529917,2
1966,0.6542323996832883,-0.3145147441592064,0.246688425722342,1.439268308019558,admin_prof_f,6.351107243826446e-5,0.0027184011307894,6.282485072965112e-4,3.864977706187649e-4,0.01315627586480759,1.6307323504927882,0.02860752247249734,3.149139303179324,0.04211444435667622,3
1966,0.5779868089138558,0.3202406535335775,-0.04195663651927388,-0.5785171791574207,admin_total_f,3.984875186996878e-5,0.00133122227772041,4.086651934775871e-4,7.014812286084911e-6,0.00133366650174102,0.8792413282951983,0.01542467178290654,3.200604007027893,0.03312751911978618,2
1966,-0.7427249836047112,-0.41637952075135537,2.271339759247588,3.63519651663299,docen_emet,1.315912854531825e-4,0.007259106951111,0.00228142318800429,0.06788773759249281,0.17389332691150733,4.370200261206717,0.07666009089362556,4.980728469231554,0.08208358776420101,3
1966,0.8959303705408407,-0.01432451566902982,1.4232057085280163,2.63083676002931,docen_tct,0.00106095473896628,0.08516190631829793,2.1769915865989335e-5,0.21489791957231544,0.7343188218168927,3.122453036846968,0.05472175886842675,3.831654883982726,0.06209393715134854,3
1966,-1.0761441930979374,-0.5735156033726664,0.49934803790098786,1.0529735176681383,docen_mtt,0.00106095473896628,0.1228677173938882,0.03489693890320629,0.0264547433426667,0.11763369925566716,1.6867448424454436,0.02956061899142849,3.5918568597456746,0.04164954261574966,3
1966,0.643254780703278,0.4571772302728424,1.543924468191436,0.8339133630821255,docen_catt,0.03969122147481617,1.6423303152740951,0.8295902680732206,9.461207431542428,2.7601731748598892,1.9240327422849952,0.0324151847822134,3.2106851515802273,0.04391246985906851,3
1966,2.0722335893824777,0.36460595211219343,2.4908191483296287,1.6378362834115414,docen_ayut,0.01233668301123585,5.297559263013002,0.1640007801700106,7.653900237087035,3.309324706226851,3.6488049098609663,0.06322439930382755,4.135695378142821,0.06982281671566444,3
1966,0.9359949655909388,0.40465951420858,1.7381150114278203,1.062817422036477,docen_totalf,0.05428140524943777,4.7555210444364535,0.8888543330660652,16.398650240145727,6.13152371067599,2.2782582302245946,0.03779984512222643,3.3311695462156248,0.04843100015828468,3
1966,1.2092039660652036,0.00363261800914513,-0.44393364851482625,-0.8350811727369476,docen_tc_f,1.1554656562925946e-5,0.00168949210806951,1.5247424968626737e-8,2.277158025320794e-4,8.05776182979299e-4,1.5351303126460696,0.02693179955688644,3.4866163395797245,0.04100844486099652,2
1966,2.4124601292690215,-0.39972691944671235,-6.04218793578557,7.889766193317923,docen_mt_f,2.0561138352059764e-6,0.00119665082444294,3.285291792005174e-5,0.0075064675965271,0.01279898182238579,10.234070115160348,0.17954472057451215,10.681974578014026,0.18239665979193695,3
1966,-0.20549719253368431,0.3942595633755008,1.144026830336909,2.755982730518363,docen_cat_f,1.2968974696632516e-5,5.476680792912855e-5,2.015905251196115e-4,0.00169737602148735,0.00985050796865324,3.0169368403893433,0.05292803006687366,3.909494578933292,0.06089327172332384,3
1966,1.0326743419419837,-0.3162085492778052,0.3095215778525237,1.1769852335590296,docen_ayu_f,2.9146788578488596e-5,0.0031082610330895,2.914324626328739e-4,2.7923674828417164e-4,0.00403768783327444,1.627114621135832,0.02854503852578906,3.1354872589019185,0.04228501327577472,3
1966,0.4883633128033248,0.32752973162525145,0.41045227863973105,1.9042287764890669,docen_total_f,1.7228599410771647e-5,4.108998998039642e-4,1.8482104942222773e-4,2.902520629718443e-4,0.0062472404369472,2.0347807637778432,0.0356972931114943,3.274380339903929,0.04740195690468937,3
1966,-0.33956142888207863,-2.0473317656441488,0.9139374747708292,2.7451993192934765,inv_tc,2.2206029420224544e-4,0.00256039880444812,0.09307806808227062,0.01854829017737079,0.1673472869489539,3.5606558852323644,0.0624537755252445,4.558896745029942,0.068741236540942,3
1966,1.0131622348844609,-0.1892139503186664,4.330547729894669,2.3619802232414324,inv_ay,1.1514237477153468e-4,0.01181933845100881,4.12231797448484e-4,0.21593390644318405,0.06423736179366359,5.039334663333126,0.08839920039250389,5.314974269074596,0.09265816742765584,3
1966,1.4929190595824484,1.2280754335972022,5.0310314589434775,-1.595708316312413,inv_eme,1.644891068164781e-5,0.00366614525080262,0.00248077416249868,0.04163429435083159,0.00418836150408005,5.620901988177434,0.09861069351688911,5.939638825094202,0.10274298590016648,1
1966,0.4407925962392245,-0.02459325452964925,3.2995078804162703,-1.7393915732180958,inv_mt,2.4673366022471717e-5,4.793988457040357e-4,1.4923146778650232e-6,0.02686128231324875,0.00746488505636261,3.7559470495440785,0.06589218206469762,4.67944836321415,0.07170044348350539,1
1966,0.46825757771920706,-0.15365806041721652,2.366072597624605,-1.54213712647721,inv_tec,3.289782136329562e-5,7.213346034985421e-4,7.767438652213753e-5,0.01841718581140146,0.00782371683593668,2.8669430431580034,0.05029559170136685,4.125888382254376,0.05761953457719718,1
1966,-0.38684353250940634,-2.06456743939912,0.8754561622205099,2.574772269067658,inv_total,2.3028474954306936e-4,0.00344616334646571,0.09815746311957728,0.01764956418922047,0.1526661748134203,3.436271578324547,0.06027158346289071,4.49183755246168,0.06671776852215641,3
1966,1.0361731561311012,1.4308153806387225,3.935246429254344,-5.361475256750024,inv_tc_f,5.140284588014941e-6,5.518891270052536e-4,0.00105233584567247,0.00796032924958519,0.014775962361488,6.8813130179247635,0.1207241692283774,7.332096558343136,0.1240968312027551,1
1966,0.39375661443962384,0.16825357059588744,3.1073985876407053,-2.980278726820282,inv_ay_f,1.827656806373298e-5,2.8336771794073076e-4,5.173961906640124e-5,0.01764771884370072,0.01623335977044804,4.3268164748972415,0.07590767360599014,5.234884772099523,0.08090522295870323,1
1966,2.254162232001356,0.8901755218613338,6.857339841758707,4.680569917750269,inv_mt_f,8.224455340823906e-6,0.00417904920552863,6.51716088648859e-4,0.03867394657584896,0.01801791861106918,8.648959722892835,0.15173488754227804,8.461309425388217,0.1544411926257979,3
1966,0.7316758871635439,1.5659753453330734,3.2047230761282512,-7.871986550375103,inv_tec_f,4.112227670411953e-6,2.20147945432302e-4,0.00100843286636901,0.00422336062101257,0.02548272326083701,8.673295257859209,0.15216244897007816,9.24418536408293,0.15486696558737523,1
1966,1.0361731561311012,1.4308153806387225,3.935246429254344,-5.361475256750024,inv_total_f,5.140284588014941e-6,5.518891270052536e-4,0.00105233584567247,0.00796032924958519,0.014775962361488,6.8813130179247635,0.1207241692283774,7.332096558343136,0.1240968312027551,1
1966,-0.4531021971221012,0.3159302709659676,0.19416561023032897,-0.8450288794716619,n,0.46093137512113497,9.462994928049763,4.600645296589727,1.7377243836973346,32.913902186354626,1.0280504017249124,0.00972262660287742,3.476485254832693,0.02674405925261186,2
1966,0.8247222680245415,0.7548984190739956,0.9074599796499612,0.4647501252048131,fem,3.470050156797803e-5,0.00236021297822276,0.00197748311516362,0.00285752944619324,7.495054292073978e-4,1.513114250821847,0.02654494289470901,3.090468584894285,0.04044598457678144,2
1966,0.6956154179460854,0.5337238281669207,-0.8761077905117847,-0.4770651910156032,pert,8.35731500177975e-5,0.00404394434984799,0.00238067415132337,0.00641478132429326,0.00190205132060489,1.3281182144341124,0.02329837227037431,3.433231434185543,0.03888260491754926,2
1966,0.5558360718643088,0.42136848491986034,-0.7195535472202885,-0.21565437671617568,perm,8.564641759950783e-5,0.0026460780930956,0.00152066413569423,0.00443440585576941,3.983141687339796e-4,1.0250703665521437,0.01798215040258703,3.2818025038542276,0.03591613466449277,2
1966,-0.04541783387262209,0.452898710015106,-0.9092317371346308,0.16766418916200077,pern,8.986962771517993e-5,1.853812377373755e-5,0.00184338101345665,0.00742954325886852,2.5263502976161117e-4,1.0305307629116356,0.01807786227185304,3.3733930852734235,0.03591449557443883,2
1966,-0.4244818761003436,-1.3510081737338644,-0.5127873593728172,1.0492367748331772,num_Salones_de_clase,0.00363520926064416,0.06550096831059503,0.6635067863135529,0.09558814592844894,0.4001993912707371,1.8355534953327437,0.0320856293731246,3.727399876906843,0.0409008895782717,3
1966,-0.25010940604065823,-1.291373533968659,-0.7513155960527078,0.644357842912731,cap_Salones_de_clase,0.2468899248761928,1.5444128884535433,41.172489794961905,13.93632211741364,10.250796347716634,1.6461690295409814,0.02174993827200163,3.6972091522421873,0.03680584089674648,2
1966,0.09989540739844542,0.20018222978357683,0.8621733897909594,1.0117204381663536,num_bibliotecas,2.056113835205976e-4,2.051814998612465e-4,8.239449575871774e-4,0.01528397732153117,0.02104593390967587,1.3479514889667128,0.02364340938238855,3.070953566801396,0.03837998840418945,3
1966,-0.02317113393496868,-0.3441369633835427,-0.2293808926957195,-0.5876037013949584,cap_bibliotecas,0.01312623072395495,7.047492280271669e-4,0.15545427805099846,0.06906444256541017,0.4532200134387319,0.7189303546530906,0.0124472545428677,3.3520945900681527,0.0302351472052416,2
1966,-0.02002530764683235,0.4210119415299768,0.3298292047503458,1.4949285035593851,num_auditorios,1.3981574079400638e-4,5.6067922161951886e-6,0.00247824875488782,0.00152101775405607,0.0312461787762678,1.5878446406741873,0.0278530286842015,3.181785172008746,0.04195064720041883,3
1966,-0.0345609270336299,0.3133461897854146,1.6008707756778071,1.7033345856684756,cap_auditorios,0.04340867528886857,0.00518498254655897,0.4262117014420226,11.12471991538154,12.594370408404696,2.358710716362675,0.03958460015395987,3.4803905018140697,0.04998851519062672,3
1966,2.5515637191406895,0.6758189266315228,0.5845114137529949,1.1166475463261307,num_laboratorios,0.00219592957599998,1.4296549904724372,0.10029495977795126,0.07502472291926986,0.2738108415196355,2.9250237554509098,0.05120351946097916,3.770160806735708,0.0603209774553852,2
1966,3.730549179073014,0.7644667611307048,-1.8918780329195437,-0.9850638423353923,cap_laboratorios,0.04384457142193224,61.01847767269538,2.5623180943902253,15.692859926965331,4.254461379202052,4.36474052737114,0.07321702367685287,5.383642543229038,0.08159922692316311,2
1966,-1.273158549371825,3.146356296369468,-2.6121346181208516,2.9735460736825856,num_talleres_de_docencia,5.921607845393212e-4,0.09598527744845611,0.5862129998536109,0.40404594524736226,0.5235871594447785,5.213992151033683,0.09141937946229726,6.184722480717922,0.09754934753274132,3
1966,-2.6014427416348336,5.684787549880923,-3.661592559587776,3.626540578423188,cap_talleres_de_docencia,0.01351278012497367,9.144779811426115,43.66899409422935,18.116935743706573,17.77173352575789,8.102059643366264,0.14022067180431635,8.85984009304657,0.1452500443537333,3
1966,0.22293364655629397,0.8720467875886597,-1.0007338495013738,-1.4090070430162092,num_cubiculos,0.00145572859532583,0.00723488534242013,0.11070315193085138,0.1457865950694393,0.2890059213694494,1.9485723223215776,0.03413571455915638,3.951657895117009,0.04474033149178974,2
1966,-0.599796307465361,2.3272345366484077,-1.82515911214173,0.2213054684294994,cap_cubiculos,0.00349539351985015,0.12574874294934588,1.8931123268659575,1.1643875112897006,0.01711907787686255,3.025881374741746,0.05290008295776559,4.617667524282394,0.0625502545276418,2
1966,0.315378663607419,-0.23320729813426133,0.2184412428600007,-0.9696836995494684,num_cafeterias,1.1514237477153468e-4,0.00114524867895333,6.262092192479927e-4,5.494199943644818e-4,0.0108266817947138,1.0685749384652672,0.01874477017910931,3.381727908732736,0.03308489535461149,2
1966,0.3548150878250182,-0.08606023989514336,0.8320553992406267,-0.9986312171247148,cap_cafeterias,0.0072950918873108,0.09184064491074864,0.00540301124294088,0.5050510202195653,0.727513476145305,1.3501409580708796,0.02351388694247247,3.4039499338997614,0.03606772443802392,2
1966,0.18661305270521156,-0.409513034980815,-0.14437164334303046,1.302741077793225,num_oficinas_administrativas,0.00216303175463668,0.00753263510417975,0.03627424278288972,0.00450844416089251,0.3670955416893798,1.3858220825310068,0.02426007904140728,3.1990316844463043,0.03889859141764945,3
1966,-0.2588406301983368,-0.86383404163752,-0.19716053466134553,0.4996550900961389,cap_oficinas_administrativas,0.00910447206229206,0.06099857150969447,0.6793841282831081,0.03539115547359436,0.22729788760831743,1.04963575054407,0.01824700651188874,3.352721237618246,0.03331512919463099,2
1967,-0.9556838864499996,-1.0436066608486518,0.4346065933863087,0.9225813038073404,admin_conf,6.477654492707165e-4,0.05916247130373142,0.07054909782585633,0.01223518107577875,0.0551349618541366,1.7442722569993347,0.03005417892581256,3.939345497579936,0.04144028953875646,2
1967,1.723517829642083,-1.206681231126772,0.49533687107095103,2.14965043515149,admin_espe,0.00418441589069129,1.2429864767849923,0.60928425893771,0.10266824910487918,1.9336173249797832,3.048433845737369,0.05233927466744042,4.382824228236449,0.06130452075599504,2
1967,1.1664231082550165,0.7182289195123788,0.8842536307832938,1.5118145793560305,admin_serv,0.00388659269562429,0.5287875970797667,0.20049096499677263,0.303894425445468,0.8883131445899636,2.223484529786997,0.0381869439837016,3.5812598384087244,0.04926250996509457,2
1967,0.03093805052828623,-2.4425967929316283,-0.769713340729503,3.3614768921509457,admin_obre,0.00102004444310446,9.76348769194492e-5,0.6085869834661642,0.06043341301355558,1.1526019620448298,4.226017247855493,0.07278804349043715,5.593922269540722,0.07827215356454434,2
1967,0.26364204511698347,0.22476080256864525,-0.6875598396401567,0.781471537411023,admin_admin,0.00396104849439104,0.02753211045295206,0.02001019439801665,0.18725402547209247,0.24190034577628025,1.097023629278017,0.01883928043936127,3.3056633654554006,0.03507184306999222,2
1967,0.6770689328149863,-0.18659544999195848,0.37151771226848546,1.4666250960643132,admin_auxadm,0.00626173267628359,0.28705181445589956,0.02180201439388707,0.08642782232682061,1.3468919187184691,1.668009227994795,0.02857870000185374,3.4519022636894463,0.04220323314398219,2
1967,1.477511118551778,1.688382542591386,-0.22817910827315252,1.2521302603402114,admin_prof,3.7227899383374504e-4,0.08126996016744581,0.10612317567248548,0.00193829684390379,0.05836702452108393,2.5794516103008127,0.04445674714914977,3.699963558813971,0.05261972173200624,3
