year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1971,0.27709367682098335,0.2770624274020388,0.27115172086342143,-0.03327650820703937,perm,5.119145679659886e-5,0.00238237250453683,0.0050026931345281,0.00672542690646307,1.432713619833227e-4,0.4776767485839451,0.766100778269276,0.01151956064788382,1,2,1.3241128866730358,1,0.9202642965750948
1971,0.29516756741277544,0.2029648640229135,0.24027476462196556,-0.12125208520037609,pern,4.721968281141915e-5,0.00249355691961565,0.00247637205962114,0.00487121192934119,0.00175463949843045,0.44805430425317344,0.7553449221820968,0.01109432629630137,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.17570638447070375,0.22800089513878705,0.12716401504507907,-0.17056969879875022,num_Salones_de_clase,0.00374828275720767,0.07014009958877818,0.24805989456624272,0.10830747890922282,0.27562747983846525,0.35794112728008276,0.7458846261352053,0.00863177422546023,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.12939655402779765,0.1760034570785477,-0.02155277408892825,-0.21663347913115377,cap_Salones_de_clase,0.2393696476633056,2.429256930941942,9.439795430483429,0.19868865609507091,28.392696073709494,0.30840763844182806,0.7388502322648247,0.0075518514641105,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.03148701738610203,0.46831025379552627,0.3951528886389182,0.00858706466898405,num_bibliotecas,1.3668352270322504e-4,8.213687197849e-5,0.03816230538620836,0.03813678895775439,2.547370026244344e-5,0.6136167119246456,0.8563726258003261,0.01303986691759163,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.0884134001934164,0.3426402509167654,0.2825688394534402,-0.01458305614302646,cap_bibliotecas,0.01448845340654185,0.06864630456252352,2.1654586385929284,2.067131963916457,0.00778763391929895,0.45307514325837817,0.7769170474508467,0.01053368728828126,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.22381061815089667,0.5716509370072183,0.4088242179141437,0.04294794588563902,num_auditorios,1.1565528844119042e-4,0.00351144457595752,0.04811477298095439,0.0345411158607332,5.391836253824424e-4,0.7388218687797649,0.9658990559344568,0.01476393134876423,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.26338692638851907,0.41987283583019275,0.24712009684711309,-0.32912193715661703,cap_auditorios,0.03214165606951992,1.3514986825257322,7.21364742536525,3.5073735199247222,8.799709083728523,0.6442479825687697,0.8943490893914613,0.0127217061550506,1,2,1.3241128866730358,1,0.9202642965750948
1971,0.2697883849280409,0.25730030988417535,-0.40094486620261954,0.509087459856364,num_laboratorios,0.00120386641150148,0.05311090998775623,0.10146354260666836,0.34581613278844725,0.7885867947220675,0.7476068817405408,1.089439641839639,0.01530299779274533,1,2,1.3241128866730358,1,0.9202642965750948
1971,0.7791711557279992,0.7990120951854782,-0.7416971248919044,0.29781998330152504,cap_laboratorios,0.03759322580195239,13.833570114794286,30.553952983113163,36.953912190264376,8.427595201109156,1.372712419153346,1.54744628852662,0.02490104695839153,1,2,1.3241128866730358,1,0.9202642965750948
1971,0.1211731594086112,1.84378746088894,2.737942607820115,1.506312524818244,num_talleres_de_docencia,4.1530762667518376e-4,0.00369608302516216,1.7973916771552731,5.563091784149871,2.3816968647823233,3.630363932394861,3.576504074204239,0.06322084213743774,2,2,1.886941401245125,1,0.4839023562646146
1971,-0.17280881435882375,1.6611657016024688,1.9444578184836443,1.151330030886868,cap_talleres_de_docencia,0.00584059206628011,0.10571767508322498,20.51794639701068,39.45949883264269,19.567842484894623,2.809948651200704,2.7943737687347783,0.04919935577480574,2,2,1.886941401245125,1,0.4839023562646146
1971,-0.03288703256914942,0.12449816698840638,-0.13611291700798864,-0.15889965001164086,num_cubiculos,0.00210282342620346,0.00137851384367643,0.0414934768142422,0.06961440691329772,0.13419461597768048,0.24567697377842104,0.7408681936527444,0.00766689205339809,1,2,1.3241128866730358,1,0.9202642965750948
1971,3.120025089009507,-0.4672044223297259,0.6060015539692817,-0.39516774187254766,cap_cubiculos,0.01330035817073689,78.47628893574493,3.695969101775635,8.727873644854323,5.249436793833224,3.236700782575224,3.256161909476247,0.05627812385735881,2,2,1.886941401245125,1,0.4839023562646146
1971,0.08713664564445121,-0.0642010068079116,-0.04700253809036743,-0.18997465294909,num_cafeterias,7.885587848262984e-5,3.629064591098901e-4,4.137793922811456e-4,3.112965679183224e-4,0.00719302877903415,0.22363848425389535,0.7503661890187748,0.00767345435643833,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.05633031679026481,-0.09440385376274772,-0.05821861923423536,-0.28110407689932393,cap_cafeterias,0.00658183732401683,0.01265873999758959,0.07467542390590118,0.03986287194503154,1.3145219328151,0.30739892951978826,0.7930977185945625,0.00813872444492367,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.07824304826174007,0.186952271066518,-0.0108551815725659,-0.04566094091554434,num_oficinas_administrativas,0.00142991992981835,0.00530593824766789,0.06362449017829791,3.010811331555199e-4,0.0075350794591464,0.20802856234297257,0.7134408821965673,0.00735833130498962,1,2,1.3241128866730358,1,0.9202642965750948
1971,-0.1703843912576417,0.1352778667548262,0.0189743912331448,-0.20305146790757048,cap_oficinas_administrativas,0.00624012851725877,0.10980246670002014,0.1453778132420308,0.00401445759227987,0.6502677340993513,0.29819602304534715,0.7419526740065594,0.00757381473858223,1,2,1.3241128866730358,1,0.9202642965750948
1972,-0.0777311077477266,-0.2783575195648392,-0.0145956659527139,-0.1488335152186364,admin_conf,7.247928202796676e-4,0.00278926108783275,0.05139961263561767,2.028911769413287e-4,0.03332200857082629,0.3254066417990232,0.7307547466945273,0.00879149309449251,2,2,1.776279716322095,1,0.7645602615337775
1972,0.7107319059759953,0.23428296208143215,0.2848558434263488,0.07792184117921741,admin_espe,0.0030994429814591,0.9971967336411384,0.1557059151911741,0.33047253005963945,0.03905870800151814,0.8045141473963131,1.0369231866728132,0.01685321974270479,3,2,1.97963364979808,1,1.212035072762048
1972,0.247963060212833,0.18078493329365408,0.1525548345010498,0.11249786558835576,admin_serv,0.00248909113280254,0.09747659370528304,0.07445696198399988,0.07611919666410155,0.0653800387605228,0.36069047482250266,0.783552363934983,0.0109083163446078,2,2,1.776279716322095,1,0.7645602615337775
1972,0.36064205816046,-0.08365546010317822,0.4582690487529919,-0.01493640431388721,admin_obre,6.246569701094504e-4,0.05174637218136336,0.00400101539407917,0.1723788944878994,2.892341193958625e-4,0.5893170176891951,0.8155211856875832,0.01351194568194917,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.0947235007795372,-0.03806446022447741,-0.07556429049684554,0.02405096753768295,admin_admin,0.00367641621339226,0.02100998416280538,0.00487533060895353,0.02758413305260289,0.00441372822142905,0.1292666073272682,0.7276274110488481,0.00754517789577824,2,2,1.776279716322095,1,0.7645602615337775
1972,0.447071321295794,0.11041756298241104,0.2592865708349335,0.078309933428921355,admin_auxadm,0.00490665665834064,0.6246329134196044,0.0547522577563427,0.43345814282421646,0.06245039499899062,0.5342534754488012,0.8334887673646145,0.01294964914726717,2,2,1.776279716322095,1,0.7645602615337775
1972,0.33938979869473973,-0.01717299806945167,-0.3542795739524401,-0.146211911641352,admin_prof,3.76701531592722e-4,0.02763633994932141,1.01678627629759e-4,0.06212852767551278,0.01671393493689404,0.5122228879564934,0.899057777516391,0.01172041970599177,4,1,2.496388193565254,2,0.5922604145723922
1972,0.33627972590972555,0.08615388075596864,0.14993209411268626,0.06129354435373953,admin_total,0.01303196564358112,0.9386352667533814,0.08853187530153556,0.3849466889333064,0.10161438852693053,0.3830705896459464,0.7628896585775454,0.01094036534612992,2,2,1.776279716322095,1,0.7645602615337775
1972,0.2763497880046426,-0.07584392534135313,-0.12181618941719326,0.18265256229916624,admin_conf_f,2.844701593868527e-5,0.00138369559822653,1.4976777157541102e-4,5.5468725153767e-4,0.00196971805015729,0.36100228373234977,0.778539191204529,0.00983703733332208,4,1,2.496388193565254,2,0.5922604145723922
1972,0.3100209751775517,0.05509796610983382,0.3383286239949752,-0.10628922308625188,admin_espe_f,3.1034703452171006e-5,0.00189983256522849,8.623007875293043e-5,0.00466795362909615,7.27682407957665e-4,0.47424935179512145,0.7812737431441249,0.01212368574287605,2,2,1.776279716322095,1,0.7645602615337775
1972,0.2673260768066639,-0.20154741010733504,0.8234455430258695,-0.2271850507382255,admin_serv_f,3.774855809944333e-6,1.7181797205531826e-4,1.4034432583341492e-4,0.00336334627140675,4.043669747721909e-4,0.9174749040000582,1.044005707862884,0.01821276082400153,2,2,1.776279716322095,1,0.7645602615337775
1972,0.40018394658346845,-0.27969731153856586,1.5709974074969717,1.183136683635603,admin_obre_f,3.667980006434112e-7,3.741380318127771e-5,2.6262955106783793e-5,0.00118954080643587,0.00106564514452598,2.0263817615917,2.061077970920291,0.03618792552429814,5,2,2.633755083403942,1,0.824902191877326
1972,0.13446834930932836,-0.18333688387542535,0.25270853603775706,-0.16029000253224504,admin_admin_f,5.5160947435225346e-5,6.35268667867814e-4,0.00169695941463074,0.00462884873714622,0.00294144274380798,0.37583059887835135,0.7017411113817715,0.0102067609545893,2,2,1.776279716322095,1,0.7645602615337775
1972,0.21819739081971343,-0.2835443781849107,0.5272426682232759,-0.06397482648862508,admin_auxadm_f,1.1592737912312189e-5,3.5153671925174237e-4,8.530375465978607e-4,0.00423456266621928,9.84736558526046e-5,0.640378892047706,0.829283196824874,0.01392714167390306,2,2,1.776279716322095,1,0.7645602615337775
1972,0.49895170812968154,-0.1844735220387854,0.502422752197003,-0.1565727099345608,admin_prof_f,3.744046774503772e-5,0.00593668307387694,0.0011661365097072,0.01241884796900614,0.00190497470395886,0.7482826490039605,0.9159246895797564,0.01571876653485873,2,2,1.776279716322095,1,0.7645602615337775
1972,0.15210904397362512,-0.12916626369111983,0.12500392161880056,-0.15076391304299264,admin_total_f,3.0916022490233004e-5,4.555953258394487e-4,4.720867992947472e-4,6.347933064700357e-4,0.00145845900766676,0.2796011853168874,0.684720008832121,0.00907073787120644,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.5736616252233788,0.1666364250976421,-0.03616752429223217,-0.41886761433085656,docen_emet,4.291536435866453e-5,0.00899518239202348,0.00109066840326575,7.376524957850624e-5,0.01562723637310294,0.7304885533476229,1.0893853839356975,0.01512962689475003,1,1,1.927463081645218,2,1.5424993291295268
1972,0.13399744880984182,-0.3449193000305298,0.05514258768649335,0.31174273134296576,docen_tct,0.00154972149072955,0.01772279798445232,0.16874413827107404,0.00619197777645841,0.3125806850517569,0.4869793376962024,0.806681591898969,0.01141878123902803,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.17783297717258795,-0.21125175711906544,-5.481885686419765e-4,-0.13254219843188778,docen_mtt,0.00134944979038911,0.02718109199514613,0.05511850604827441,5.328661447078288e-7,0.04920178744302289,0.30629986538002835,0.7447776095936842,0.00870076419255436,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.7079199766082758,0.997050584870938,-0.13670759456565146,0.0406008888288514,docen_catt,0.03911020205219627,12.483718495235506,35.58479698643697,0.9604544907755218,0.13380642042614563,1.2310962434587154,1.5459606565620678,0.02252269595443757,1,1,1.927463081645218,2,1.5424993291295268
1972,0.1620410971672469,-0.1048458471113963,-0.3690384879475436,0.49247346589036606,docen_ayut,0.01343727741807962,0.22472283515834177,0.1351928729022577,2.4046731610529584,6.763831284014524,0.644956966797282,0.9936798190239388,0.01369044536108312,4,1,2.496388193565254,2,0.5922604145723922
1972,-0.46074317716141866,0.6627111805450526,-0.18422148781894795,0.15303221225870525,docen_totalf,0.05548956611575324,7.502650678374907,22.304884149717267,2.474533560670509,2.6970739396475594,0.8419185225918455,1.2174190234807347,0.01663096929304398,1,1,1.927463081645218,2,1.5424993291295268
1972,0.3445910658844978,-0.276637010241833,0.2625304333803865,-0.11667598383241236,docen_tc_f,1.0494149121341833e-5,7.93671581043927e-4,7.350347025407737e-4,9.504034202683388e-4,2.9650087893014004e-4,0.5270735734004403,0.7678351122938416,0.01223189266123651,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.03361869435041297,-0.5519432178191193,0.21884670805269568,-0.37371379112370967,docen_mt_f,1.9805113207293624e-5,1.4256883028669042e-5,0.00552212431409756,0.00124640394248093,0.00574078641874116,0.7023727013544218,0.919362606331439,0.01425991122982426,2,2,1.776279716322095,1,0.7645602615337775
1972,0.05012879959406034,-0.45611270973483065,0.3699134797787992,-0.1500071908069858,docen_cat_f,1.65933621001363e-5,2.655795141611051e-5,0.0031595031049794,0.00298356946479054,7.749512038530296e-4,0.6081856956113444,0.8194826965697971,0.01304482523555255,2,2,1.776279716322095,1,0.7645602615337775
1972,0.08605253331305475,-0.25954243898212803,0.20902790531547197,-0.04403807190241857,docen_ayu_f,2.6631330101306996e-5,1.256046592869732e-4,0.00164191121188926,0.00152898365629666,1.071927125115538e-4,0.3469860704694679,0.685960650996521,0.00962221444294845,2,2,1.776279716322095,1,0.7645602615337775
1972,0.12681756456468507,-0.4137093869763013,0.254261368973897,-0.03024003487574615,docen_total_f,1.974630642656416e-5,2.0226943493817173e-4,0.00309326174065644,0.00167744420057613,3.747712422131502e-5,0.5027936505328917,0.7552600670484899,0.01156207653430942,2,2,1.776279716322095,1,0.7645602615337775
1972,-0.6294011496600672,0.5982831077017151,-0.24100057972744815,-0.02192773260623736,inv_tc,1.2397771925836418e-4,0.03128126288990552,0.04061600202827357,0.00946196343810586,1.2372199279001947e-4,0.9014713467664146,1.261496107629666,0.01756374373854271,1,1,1.927463081645218,2,1.5424993291295268
1972,-0.02909247078078634,-0.4331442924121242,-0.595361234532738,-0.20130818511310689,inv_ay,2.43187064699099e-4,1.3109534057022384e-4,0.04175857888982379,0.1132669029003088,0.02045404223639387,0.7638326615713742,1.0646752479079973,0.01495137338557076,4,1,2.496388193565254,2,0.5922604145723922
1972,0.17317075842231364,-0.3614822994831291,-0.7595823549805726,0.7529781713293257,inv_eme,9.536747635258784e-6,1.8215243452113087e-4,0.00114055021465866,0.00723021936242346,0.01122227414046496,1.1421904591216203,1.3921683962632587,0.02135962934740933,4,1,2.496388193565254,2,0.5922604145723922
1972,-0.31796287172594057,-0.02754365076876001,-0.352818089555782,-0.20811092258774988,inv_mt,5.245211199392331e-5,0.00337754678148138,3.6420510923346633e-5,0.00857958173990165,0.00471485715464287,0.5192781537018427,0.9365515786787068,0.01181289219813352,1,1,1.927463081645218,2,1.5424993291295268
1972,0.03079164591071595,-0.4795542486108358,-0.25217389945031665,0.04646051514313574,inv_tec,3.337861672340575e-5,2.0156713099104703e-5,0.00702560725657397,0.00278913831251771,1.4953821319119246e-4,0.5446748184466932,0.8639170100858986,0.01147649310655136,4,1,2.496388193565254,2,0.5922604145723922
1972,-0.45061303814855447,0.27525203889637434,-0.3478787085722631,-0.06573848515561434,inv_total,1.5735633598176996e-4,0.02035060446526037,0.01091152297711944,0.02502311554449823,0.00141136528044873,0.6357333870220615,1.0493597788358782,0.01377805480140518,1,1,1.927463081645218,2,1.5424993291295268
1972,-0.4228528052840539,0.33929744377140264,-0.6267458389929105,0.03019964439363844,inv_tc_f,5.404156834367517e-6,6.154488269213367e-4,5.694153459711416e-4,0.00278940972860713,1.02293352713246e-5,0.8292464142236804,1.2073341671573554,0.01658548304849515,1,1,1.927463081645218,2,1.5424993291295268
1972,0.11472150221426186,-0.5006720276609755,-0.5657129251261909,0.29255633191407504,inv_ay_f,1.277621486754734e-5,1.0709703050002484e-4,0.00293122334750021,0.0053727404171884504,0.00226953571778336,0.8182015786774669,1.0910486459840567,0.01587480395713916,4,1,2.496388193565254,2,0.5922604145723922
1972,-0.14503049115277175,-0.32281698729831093,-0.6086326510335304,-0.12078966081803638,inv_mt_f,1.0728841089666132e-5,1.437331753176106e-4,0.00102330623603687,0.00522233533589387,3.248838678547649e-4,0.714330803421644,1.044738731757386,0.01425125008426071,4,1,2.496388193565254,2,0.5922604145723922
1972,0.2672127591243639,-0.6128086329736611,-0.5914096457515489,0.4038725666444212,inv_tec_f,4.768373817629392e-6,2.168554040303437e-4,0.00163892881914198,0.00219153570172131,0.00161426493852504,0.9797017395421056,1.2107957581843096,0.01851474092938011,4,1,2.496388193565254,2,0.5922604145723922
1972,-0.320771418651765,0.00672414590587834,-0.5297019198924207,-0.13159967108693785,inv_total_f,7.076871851999475e-6,4.637866388459099e-4,2.9285701824146445e-7,0.00260919101251771,2.5437050358802194e-4,0.6331209319947778,1.0259935484272182,0.01344229741298479,1,1,1.927463081645218,2,1.5424993291295268
1972,0.06598028055931653,-0.13145916531917115,-0.16783484112902558,-0.00703800778546319,n,0.5003502330576698,1.3873562467881642,7.9139972502476255,18.519949511865477,0.051438631147116,0.22327780234383532,0.7276513918034081,0.00659845822864328,4,1,2.496388193565254,2,0.5922604145723922
