year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1973,0.06411967191907707,0.22692077469325164,0.4901143443703733,-0.19142672737693292,docen_tct,0.00314000744314322,0.04203070337904403,0.6355559371907505,5.8502505107536695,2.2245924420657515,0.5765939930542453,1.0756524600665518,0.01495179510794725
1973,-0.3747941545403874,0.03619392023676267,0.3739803335948039,0.0424038089700202,docen_mtt,0.00196836287480619,0.900210719669284,0.01013563593677756,2.135264371069307,0.06842732053709984,0.5323908630607739,1.1299186374784356,0.013518919966520085
1973,0.16655238985200158,-0.15234396811599238,-0.10009043232969356,0.26030981421664695,docen_catt,0.03645488385482909,3.2923868144148485,3.325682869750151,2.832629724282154,47.75858310798301,0.3587863949597167,1.2059765980045254,0.009893148903100744
1973,0.6984576455291939,-0.342672552779073,0.10305417815799604,-0.2142802806935141,docen_ayut,0.02313830644670143,36.7506578249459,10.679841219632834,1.905951020987492,20.540481137400356,0.8135132226068749,1.4723624637587034,0.019929220755540628
1973,0.07270834363065781,-0.2806845640100428,-0.05699191125563008,-0.16991650420475837,docen_tect,2.47719137305542e-4,0.00426364913452384,0.0767133954539952,0.00624072378173019,0.1382755257055292,0.3408665780870236,1.3138241374344826,0.009536550040635935
1973,0.3339822614980284,-0.1960493363077496,0.01529644503398369,0.06099913072009946,docen_totalf,0.06500284065133805,23.60655076795104,9.820592174731727,0.11796748368109115,4.676212714847248,0.3923447061466893,1.2190878604141624,0.010567080546676605
1973,-0.11568185623157888,0.5139494056463769,0.7412307425995581,-0.2561343000556822,docen_tc_f,1.3887978488389006e-5,6.050941160505707e-4,0.01441963804147433,0.05918270905925965,0.01761526361270215,0.9447508014630919,1.1831157473615381,0.023269767490709553
1973,-0.3759032932013744,0.12959296750323224,0.8238426396100788,0.2621804893318379,docen_mt_f,1.9326995071559552e-5,0.00889139684276611,0.00127585638939177,0.10174236457803364,0.02568500802205501,0.9516054470692757,1.151609323836911,0.023388482571179207
1973,0.1364261955293466,0.6399857514767776,0.38137009059984206,1.4521464449473425,docen_cat_f,2.7463487806243425e-5,0.00166419657852132,0.04421512819147275,0.03098117677671326,1.1196728648355307,1.6377931226187403,1.4998119636095533,0.03947550441247512
1973,0.00674178997621759,0.6073715285875633,0.4459434465196355,1.1015007883005987,docen_ayu_f,3.997332472721546e-5,5.915263658283342e-6,0.05796338219850365,0.06165649072929472,0.9376797272622114,1.3345842684489908,1.2528875181566828,0.03235597979308073
1973,0.1373806051726782,0.6598839644330735,0.4475724927565975,1.3167514131356195,docen_total_f,3.0259264669235743e-5,0.00185935629151815,0.05179264699174334,0.04701474705679091,1.0143330741243148,1.5454694100694863,1.4011600832259046,0.037305287760458467
1973,-0.5994127683303443,-0.1938174227047321,0.14806978940774093,0.3132907605607268,inv_tc,2.142435782101985e-4,0.25061853677462076,0.03163501386152892,0.03643256005729281,0.4065534189246192,0.718983048040302,1.3352342003471949,0.017684449689253392
1973,-0.21787137541175172,-0.15387020248271893,2.347730344752377,0.23149781487683757,inv_ay,5.021333864301527e-4,0.07760198775344572,0.04673074839123055,21.466660296322175,0.5202684864068264,2.3741467910387826,2.0767853139883092,0.05683889946207952
1973,-0.00775741742826274,-0.4252447792601216,1.3689920810963718,-0.45541017815011736,inv_eme,2.008533545720611e-5,3.935200003804442e-6,0.01427682571860514,0.29196441373153215,0.0805376930150622,1.504137975147374,1.6214453206571393,0.036339680359884184
1973,-0.6044181795682608,-0.05679345475930741,1.9588935878985876,0.33536916092305397,inv_mt,1.1381690092416796e-4,0.13537397785708705,0.00144303850333371,3.3874851842478257,0.24749568706529537,2.078047977094019,1.8556370017195867,0.049833749254876464
1973,-0.5957159886625227,0.10452925818885088,2.991707147541993,0.2703331794550411,inv_tec,2.410240254864733e-4,0.2784788686032103,0.01035167574660825,16.731984460102726,0.3405443431793503,3.0641794316804947,2.6866817661952678,0.07318783986109202
1973,-0.413963220901932,-0.08682577615167741,2.2813065212027244,0.32176584009594517,inv_total,9.50705878307756e-4,0.5304239084075006,0.02817202824784901,38.37624004407091,1.903008294746355,2.3423912916501735,2.0424967301627475,0.05608051206159238
1973,-0.07392060685354285,0.11486072637181384,2.038904045750512,-0.08891503582329752,inv_tc_f,1.7072535138625194e-5,3.0372634206977885e-4,8.853514839778807e-4,0.5504787383096371,0.00260953461014013,2.0454077427137896,1.8174185266997471,0.04909077180734274
1973,-0.16907163760330832,-0.2580986990546671,1.0686677347713318,-0.6299842834889112,inv_ay_f,2.3153789562294215e-5,0.00215484976871581,0.00606273101434769,0.20509564348779435,0.17766265269086,1.2783313662270446,1.5307133520174938,0.03103396253003575
1973,0.15928579464581513,-0.3245542116440884,1.0818162949739756,-0.03949320961993853,inv_mt_f,1.9607112993126575e-5,0.00161964987525235,0.00811825591356067,0.17797936300279024,5.912527078428888e-4,1.1413122317530677,1.3366168246945038,0.027872420730725312
1973,0.06953015362988393,-0.03416455761950776,1.274596977783813,-0.8291876081280132,inv_tec_f,1.534296480853617e-5,2.4149551203340547e-4,7.039397339160449e-5,0.19333212149064533,0.20395273123934624,1.5225476033641172,1.6672244331596018,0.036789087185002525
1973,-0.05880264948051789,-0.1895407347650401,0.9380955236340484,-0.4235160233006738,inv_total_f,2.1518643072234247e-5,2.422490421496145e-4,0.003038747322815,0.1468784119114053,0.07462239860569146,1.0482234853197365,1.3482676156860318,0.025686295622765476
1973,-0.07216003858514153,-0.00326821389095537,-0.00894160006039393,-0.01240900635648928,n,0.819943649369525,13.900515852772008,0.0344254429594911,0.5084677904185082,2.441027381340668,0.07383554727258122,1.1487058987054395,0.0025878445682422746
1973,0.10965370310328466,0.669061033890011,0.40269456017894967,1.3642144703352297,fem,4.472382893247879e-5,0.00175080984693787,0.07869461948538829,0.0562521935608688,1.609232932413485,1.5757254302523593,1.4349263214425978,0.03801390182960512
1973,0.12358729141152848,0.7125566733701306,0.2133082946183036,0.6599184008219069,pert,7.935769265281095e-5,0.00394629963906137,0.1583807674831782,0.02800615436054793,0.668165640454283,1.001999778272958,1.0838700314042657,0.02456737875563141
1973,0.14572405048738868,0.7549470338191053,0.22511149806884165,0.6673921602461859,perm,7.907975512831004e-5,0.00546740419425661,0.17716293626204052,0.03108204830211278,0.6809922159655398,1.0427214416533233,1.1008800793425813,0.025506167366293724
1973,0.15299440695754316,0.6956787463200602,0.15040736057402776,0.888883272281831,pern,7.121154724066194e-5,0.00542693885388269,0.13546979709333057,0.01249503741998155,1.087813687640429,1.1489612928637074,1.1799358301855765,0.027994258927122567
1974,-0.06688098565427208,0.3678182901109775,0.20571488866176776,-0.01890766692530497,admin_conf,0.00188794271708235,0.02998054385898706,1.2790824563086274,0.5585414642874413,0.01242368697145586,0.4271293434873468,0.7838199123727599,0.011427086379314303
1974,0.4592044841069046,0.9864086716294306,-0.14215013961532805,0.4685179125550136,admin_espe,0.00383819377466246,2.8733233445693216,18.7018145741849,0.5421964054793471,15.508332253228811,1.193141451072416,1.3218064383432975,0.02886961441598887
1974,0.4457662455351509,0.27855994179279897,-0.28923068594425105,0.33856097292469395,admin_serv,0.00325249537398345,2.294438444167586,1.2638545623557105,1.902131680345132,6.862403912137252,0.6888984750379473,1.1639785655796637,0.017318960501375515
1974,0.10701354288548828,0.8095983089524889,-0.08167216106740506,0.2817870659325016,admin_obre,8.91009269118073e-4,0.03622472281060277,2.924586653054456,0.04154946851265303,1.302297278342649,0.8677416739098693,1.0499681085903914,0.02131200896818347
1974,0.2414749749981285,0.3655817320076384,-0.07140218797773981,-0.5457634376219452,admin_admin,0.01091642125520884,2.2597995093071095,7.306213273607459,0.38907961971586624,59.851489412903966,0.7035027850840272,1.071173797466182,0.017588422823405933
1974,0.15006292745372005,0.5104635111099551,-0.091216813941738,0.2275417113875914,admin_auxadm,0.00856739681844301,0.6849219362909583,11.179474156682549,0.49834928193893296,8.165010054928192,0.5858221709167034,0.9383611559254305,0.014935979523980548
1974,0.1891144679240192,0.3445681204124557,0.4509846247104974,-0.03770810625340651,admin_prof,4.8600505588258525e-4,0.06170717459082654,0.2889575603262704,0.6910339988174563,0.01272026129068925,0.5994168037227884,0.8034171003399064,0.015422324426537775
1974,0.22139287133267527,0.5140887251826873,-0.06571650702035221,-0.08094120733486597,admin_total,0.02630658135815737,4.577591597534556,34.816383609521075,0.7942340702101989,3.172411902202992,0.5693611851686669,0.8940958948223703,0.014505467197588266
1974,-0.13010425313251411,0.426519301637805,0.1969007786892802,-0.35776333909703445,admin_conf_f,5.089221320568386e-5,0.00305829721993082,0.04636302922514208,0.01379371858681672,0.11990265763003204,0.6046572209136964,0.8830641168326423,0.015341094872927365
1974,-0.11753512007860496,0.6088334617497663,0.05854527350037197,-0.05887387523454493,admin_espe_f,4.7761258100692205e-5,0.0023423750474634,0.08865757987972935,0.00114444412179388,0.00304724101646433,0.6256088001558661,0.8558594040689707,0.015766063393927925
1974,0.0678925685475515,0.2919084605149201,-0.33245479482158646,0.02810469845325885,admin_serv_f,4.932604072826646e-6,8.071720221491718e-5,0.00210480908278858,0.00381133054360731,7.171663730229208e-5,0.4484819002581781,1.041703216050978,0.011924486090794831
1974,-0.15876355605728618,0.47662234143819887,0.1163247211447611,-0.11113729326669486,admin_admin_f,7.230180450535128e-5,0.00646987866939278,0.08225096749409813,0.00683956266505454,0.01643821165964343,0.5275013381917053,0.8281495207449308,0.01355145143300377
1974,0.086270388644092,0.5974916510287678,-0.04279097856066893,-0.22978865774782883,admin_auxadm_f,2.3880775724179636e-5,6.30982483481966e-4,0.04269285507470376,3.0569477983775174e-4,0.02321086937289601,0.6473582841685228,0.9046625335647013,0.016283983778141015
1974,0.04809602433434844,0.7130016610423368,0.28348344800017616,0.14225127918400918,admin_prof_f,5.700510442081578e-5,4.681418498556292e-4,0.14512355740987268,0.03202611911758749,0.0212330267681978,0.7818458210705337,0.8687106239395248,0.019410807017005097
1974,-0.0797033945241799,0.5306501641389549,0.12146366958110126,-0.1864219432252288,admin_total_f,4.796338536033352e-5,0.00108170498055997,0.06763469278789275,0.00494695295619087,0.03068242569301291,0.5809034272091655,0.8230414263734596,0.01479872692331977
1974,-0.01702440028610888,0.0947829100826834,0.02014309631463656,-0.04351759738377504,docen_emet,5.6077506447990606e-5,5.770025098100087e-5,0.0025228524884634,1.5906561496704903e-4,0.00195480893092296,0.1075786031701508,0.8871239002508873,0.004915762464626621
1974,0.23169535611171735,0.4187723864428328,0.6287756099735983,0.1371114801709129,docen_tct,0.00304064701629104,0.5794901110782587,2.670331428592492,8.404125654699873,1.0522027822924331,0.8020045981059523,0.8740934778850115,0.019981424523726324
1974,-0.2879599866979233,0.1853175149626446,0.5185644760007614,-0.01673521686374527,docen_mtt,0.00181317270848502,0.5337634445455466,0.3118280624014132,3.408629940431893,0.00934733189543539,0.6216532140546037,0.9019475122381474,0.015636646488949524
1974,0.15262347090120637,-0.1250830170507697,-0.10354340261375192,-0.05036214063602906,docen_catt,0.0378398551842941,3.1292299735042106,2.9647579936869697,2.8361518978728535,1.7666219793964988,0.228467210905047,1.0393130046372263,0.007177209618123378
1974,0.705080186569516,-0.2483606826088192,0.06375210300786215,0.05126814793096259,docen_ayut,0.02327839600996588,41.084257041454435,7.190545333300724,0.6614198727060726,1.1262482015204718,0.7520065503631057,1.2455578344834717,0.018409059978269398
1974,-0.04973496906850652,-0.3383259438052392,0.02384682217147612,0.1518021077031126,docen_tect,3.551575408372738e-4,0.00311881855012192,0.20357982240937209,0.0014119431887189,0.1506476787342538,0.3749007365033264,1.1431289433316973,0.009927571035713786
1974,0.3367134203698781,-0.13587834465400755,0.00644303451079412,-0.00413083944376282,docen_totalf,0.06638330596632133,26.71930108696498,6.13765479977171,0.0192652632733983,0.02085073210327589,0.3631768557208911,1.0374474330829428,0.009831144113779054
1974,-0.32541257645487237,0.31231265081700527,0.46960058065221094,0.12813727814426487,docen_tc_f,2.1902110505624025e-5,0.00823379399066651,0.01069813824741793,0.03376590331103876,0.00661946295221025,0.6636086227396817,0.9065468531522491,0.016590872060489488
1974,-0.40360760063085144,0.3357456068103298,0.5971241774246017,0.2889659999328556,docen_mt_f,2.6835028363253416e-5,0.01551908440103562,0.01514836716483851,0.06689082108023292,0.04124595388173343,0.8459804017597757,1.0146236733551168,0.020808419749453036
1974,-0.04601640334819812,0.5657126026837334,0.1760323535690778,-0.23431711547158432,docen_cat_f,2.9568127579373192e-5,2.222770015912395e-4,0.04738693486479361,0.00640536630359751,0.02988254959905336,0.6387802112763827,0.8284732345312932,0.016127025620571618
1974,-0.02785588725035897,0.665021261817956,0.2458925139368136,-0.09923056140286168,docen_ayu_f,4.3887933263640246e-5,1.2089949472169808e-4,0.09719843627577544,0.01855115270051435,0.00795466377056013,0.716476839717059,0.8249766330785744,0.017895683243849544
1974,-0.01400228391987543,0.5813659691836311,0.2640943920769055,-0.17068183007489252,docen_total_f,3.292112088575392e-5,2.291488787242092e-5,0.05572074483044384,0.01605196219498117,0.01765366966715307,0.6611055809203098,0.8042381793020705,0.016660798100088834
1974,-0.2600541747986575,-0.06514461764769928,1.0920670188742794,0.04492428797383075,inv_tc,1.7446335339374856e-4,0.04188680551259392,0.00370769824744671,1.4545811484426676,0.00648115520536088,1.125389070678042,1.1751989880387539,0.0273860700491216
1974,0.3461173219108575,0.19665092393323347,2.5208753253787863,-0.10873740999173448,inv_ay,4.486200515839249e-4,0.1907966365283363,0.08687878733250963,19.930425556760177,0.09763880389057272,2.5544285108113423,2.1698872621927046,0.06108249450031682
1974,0.31068460932417574,-0.31018524765351824,1.671637275790713,0.1486151838598423,inv_eme,1.8692502149330204e-5,0.00640548889804965,0.00900643261899857,0.3651629351769461,0.0075994052807065,1.7347038562877184,1.5917123169931995,0.04172497341793357
1974,-0.2873120699882508,0.00136204458904386,1.5019089859726102,-0.11635260383157944,inv_mt,8.723167669687428e-5,0.02556391274265008,8.104009801917307e-7,1.3756140656527056,0.02173763211253217,1.533564022559886,1.413546947523926,0.036972305047719534
1974,-0.13821418234489222,0.5424817596748301,3.498258577473776,-0.05538487977955566,inv_tec,1.993866895928555e-4,0.01352218099490954,0.2938390627108238,17.058275900355934,0.01125808176163534,3.543200555932194,3.102382086589175,0.08454109079934839
1974,0.11882513525200523,0.2393207354786457,2.5453039721428232,-0.05907094818908865,inv_total,8.349317626700824e-4,0.04185168824586728,0.23947199239767228,37.8151171035816,0.05362714392100742,2.559971780063931,2.1737823557283518,0.06120995469836677
1974,0.22104278250843623,0.20137973391338448,0.9169211077825172,-0.055824727350727,inv_tc_f,1.7342487897517442e-5,0.00300821894465297,0.00352197291993115,0.10193198864427926,9.948335479910183e-4,0.9660612956800406,0.9736474999175858,0.023770637623743023
1974,0.39094028692370225,0.02726510475540389,1.1495488566598764,0.05614825039288507,inv_ay_f,2.1776015434633497e-5,0.01181529677115923,8.106545859459418e-5,0.2011724196636314,0.00126367872092236,1.215809563109092,1.158670028703954,0.029566118551442856
1974,0.4145075437382479,0.05052647554180996,1.589919600758874,-0.09510133850468049,inv_mt_f,2.3365627686662755e-5,0.01425238987395355,2.9871604435618667e-4,0.4129171634983127,0.00388988276010092,1.6465898183850256,1.4387325592027453,0.03966190904359455
